Date,Close_Price,ShortTermMomentum,LongTermMomentum,Hurst,RSI,Position,Signal
2018-03-19 00:00:00-04:00,41.55747985839844,-1.5219497680664062,0.5476226806640625,0.4954588688483836,31.387485243042818,1.0,0.0
2018-03-20 00:00:00-04:00,41.543251037597656,-1.1213111877441406,0.6661529541015625,0.4852457170325809,31.088045900349087,1.0,0.0
2018-03-21 00:00:00-04:00,40.60211181640625,-1.6997489929199219,-0.1374969482421875,0.4905993170767522,17.379619952347753,1.0,0.0
2018-03-22 00:00:00-04:00,40.02841567993164,-2.323223114013672,-0.5262794494628906,0.46261262073705467,13.00875064813242,1.0,0.0
2018-03-23 00:00:00-04:00,39.10148620605469,-3.100811004638672,-1.7922172546386719,0.4601072754522925,8.626903225731482,1.0,0.0
2018-03-26 00:00:00-04:00,40.95770263671875,-0.5997772216796875,-0.6471939086914062,0.5017918763567748,50.42603451173901,-1.0,-2.0
2018-03-27 00:00:00-04:00,39.90750503540039,-1.6357460021972656,-2.520000457763672,0.5169472653946471,38.09993715665408,-1.0,0.0
2018-03-28 00:00:00-04:00,39.4665641784668,-1.1355476379394531,-2.823444366455078,0.514400739425967,33.76788240961025,-1.0,0.0
2018-03-29 00:00:00-04:00,39.774749755859375,-0.2536659240722656,-2.4512481689453125,0.5239150071025342,39.752679057827045,-1.0,0.0
2018-04-02 00:00:00-04:00,39.513980865478516,0.4124946594238281,-1.9723663330078125,0.5287322833418155,36.28483622455397,1.0,2.0
2018-04-03 00:00:00-04:00,39.91935729980469,-1.0383453369140625,-1.8538475036621094,0.5317012581356492,45.51996788473263,-1.0,-2.0
2018-04-04 00:00:00-04:00,40.682708740234375,0.7752037048339844,-1.235107421875,0.5303372526776623,59.37885821603066,1.0,2.0
2018-04-05 00:00:00-04:00,40.96481704711914,1.4982528686523438,-0.9174423217773438,0.5300401263037475,63.65046546817097,1.0,0.0
2018-04-06 00:00:00-04:00,39.916988372802734,0.14223861694335938,-1.5764884948730469,0.5074433416386865,42.769267252548524,1.0,0.0
2018-04-09 00:00:00-04:00,40.3128776550293,0.7988967895507812,-1.633392333984375,0.5033078499041832,50.44675925576698,1.0,0.0
2018-04-10 00:00:00-04:00,41.07149124145508,1.1521339416503906,-1.5954513549804688,0.5126131822812524,62.497361986485046,1.0,0.0
2018-04-11 00:00:00-04:00,40.879478454589844,0.19676971435546875,-2.199951171875,0.5020216411805508,58.032313884294695,1.0,0.0
2018-04-12 00:00:00-04:00,41.28248977661133,0.3176727294921875,-1.3820724487304688,0.4941455411779341,64.65699575938153,1.0,0.0
2018-04-13 00:00:00-04:00,41.422340393066406,1.5053520202636719,-0.8795204162597656,0.4966576324238401,66.9218895766254,1.0,0.0
2018-04-16 00:00:00-04:00,41.68075180053711,1.3678741455078125,-0.6708869934082031,0.5030883765146152,71.18665691368359,-1.0,-2.0
2018-04-17 00:00:00-04:00,42.25444412231445,1.182952880859375,0.05214691162109375,0.4994634804684257,78.77928377905097,-1.0,0.0
2018-04-18 00:00:00-04:00,42.15960693359375,1.2801284790039062,0.6021270751953125,0.49568222156684305,74.71116555212292,-1.0,0.0
2018-04-19 00:00:00-04:00,40.96481704711914,-0.3176727294921875,-0.5784339904785156,0.5082353007940098,41.203740271445646,-1.0,0.0
2018-04-20 00:00:00-04:00,39.28639221191406,-2.1359481811523438,-1.3157196044921875,0.4861590088056102,23.050450596733924,1.0,2.0
2018-04-23 00:00:00-04:00,39.172607421875,-2.5081443786621094,-0.8558082580566406,0.48011525913731606,22.220845143528393,1.0,0.0
2018-04-24 00:00:00-04:00,38.627357482910156,-3.627086639404297,-0.47412872314453125,0.492961916981864,18.279996814908714,1.0,0.0
2018-04-25 00:00:00-04:00,38.79566955566406,-3.3639373779296875,-2.1620330810546875,0.4894825395611575,23.514076364834324,1.0,0.0
2018-04-26 00:00:00-04:00,38.93079376220703,-2.0340232849121094,-0.9767112731933594,0.47932868943275586,28.13328560939297,1.0,0.0
2018-04-27 00:00:00-04:00,38.48037338256836,-0.8060188293457031,-0.9861907958984375,0.4479855098304799,22.477124619961813,1.0,0.0
2018-04-30 00:00:00-04:00,39.177345275878906,0.00473785400390625,-0.5974044799804688,0.44434077024930957,44.18291859481361,1.0,0.0
2018-05-01 00:00:00-04:00,40.087669372558594,1.4603118896484375,0.5736885070800781,0.4535132452724174,61.69373514181635,1.0,0.0
2018-05-02 00:00:00-04:00,41.85854721069336,3.062877655029297,1.9391899108886719,0.4449957739505793,78.27032261361951,-1.0,-2.0
2018-05-03 00:00:00-04:00,41.93440628051758,3.003612518310547,1.2516975402832031,0.4475731169425206,78.76242909779454,-1.0,0.0
2018-05-04 00:00:00-04:00,43.57964324951172,5.099269866943359,2.614826202392578,0.4405443063726507,86.84128946476407,-1.0,0.0
2018-05-07 00:00:00-04:00,43.89493942260742,4.717594146728516,3.9779510498046875,0.42895666469910704,87.940253991675,-1.0,0.0
2018-05-08 00:00:00-04:00,44.105918884277344,4.01824951171875,3.793041229248047,0.44128268630252854,88.72768913116501,-1.0,0.0
2018-05-09 00:00:00-04:00,44.41648483276367,2.5579376220703125,3.3449935913085938,0.4590027739493662,89.93672613153049,-1.0,0.0
2018-05-10 00:00:00-04:00,45.051815032958984,3.1174087524414062,4.172336578369141,0.4615375036604945,92.10273027165609,-1.0,0.0
2018-05-11 00:00:00-04:00,44.880462646484375,1.3008193969726562,3.597972869873047,0.45724185226888886,85.87155472030457,-1.0,0.0
2018-05-14 00:00:00-04:00,44.77576446533203,0.8808250427246094,3.353424072265625,0.46330452666179167,81.65240020499837,-1.0,0.0
2018-05-15 00:00:00-04:00,44.36881637573242,0.2628974914550781,2.6880645751953125,0.475660147792767,65.9168351699567,1.0,2.0
2018-05-16 00:00:00-04:00,44.78288650512695,0.36640167236328125,2.5284423828125,0.4711269661482539,72.62634851914862,-1.0,-2.0
2018-05-17 00:00:00-04:00,44.49970626831055,-0.5521087646484375,2.340099334716797,0.4886852112703122,62.164826285695284,1.0,2.0
2018-05-18 00:00:00-04:00,44.33787536621094,-0.5425872802734375,3.373058319091797,0.4764341179330232,56.36495488528007,1.0,0.0
2018-05-21 00:00:00-04:00,44.652008056640625,-0.12375640869140625,5.3656158447265625,0.45870710480421206,64.41959618138465,1.0,0.0
2018-05-22 00:00:00-04:00,44.54015350341797,0.17133712768554688,5.367546081542969,0.46208307092823503,59.52870753551473,1.0,0.0
2018-05-23 00:00:00-04:00,44.82572555541992,0.04283905029296875,6.198368072509766,0.4536042559652466,67.42211775929466,1.0,0.0
2018-05-24 00:00:00-04:00,44.77576446533203,0.2760581970214844,5.980094909667969,0.4493568279874196,64.66403911990244,1.0,0.0
2018-05-25 00:00:00-04:00,44.878089904785156,0.5402145385742188,5.947296142578125,0.4453472645963463,68.01390349418533,1.0,0.0
2018-05-29 00:00:00-04:00,44.71626281738281,0.0642547607421875,6.235889434814453,0.4419024978884012,57.279307798897136,1.0,0.0
2018-05-30 00:00:00-04:00,44.621063232421875,0.08090972900390625,5.443717956542969,0.4418207325068682,51.32279424027552,1.0,0.0
2018-05-31 00:00:00-04:00,44.47114181518555,-0.354583740234375,4.383472442626953,0.4395374942347861,42.60188400580194,1.0,0.0
2018-06-01 00:00:00-04:00,45.27313232421875,0.49736785888671875,3.4145851135253906,0.4457499903210446,73.13114347563285,-1.0,-2.0
2018-06-04 00:00:00-04:00,45.65151596069336,0.7734260559082031,3.7171096801757812,0.45644425108334036,79.54693408281511,-1.0,0.0
2018-06-05 00:00:00-04:00,46.00372314453125,1.2874603271484375,2.4240798950195312,0.43967219714478334,83.99388876760966,-1.0,0.0
2018-06-06 00:00:00-04:00,46.16317367553711,1.5421104431152344,2.2682342529296875,0.4485448556510821,85.74749924503136,-1.0,0.0
2018-06-07 00:00:00-04:00,46.03942108154297,1.5682792663574219,1.933502197265625,0.4630181913215249,77.50917691248992,-1.0,0.0
2018-06-08 00:00:00-04:00,45.62058639526367,0.3474540710449219,1.2041015625,0.47002799938298967,55.10948618460664,1.0,2.0
2018-06-11 00:00:00-04:00,45.50873565673828,-0.14278030395507812,0.4569206237792969,0.47991650418078124,50.26079546711536,1.0,0.0
2018-06-12 00:00:00-04:00,45.758602142333984,-0.24512100219726562,0.8781394958496094,0.48968390471025625,60.07077619554434,1.0,0.0
2018-06-13 00:00:00-04:00,45.382598876953125,-0.7805747985839844,0.6068344116210938,0.5087430225575843,43.815599405474536,1.0,0.0
2018-06-14 00:00:00-04:00,45.406402587890625,-0.6330184936523438,1.0375862121582031,0.5109721025471758,44.99349173903723,1.0,0.0
2018-06-15 00:00:00-04:00,44.939964294433594,-0.6806221008300781,0.15707778930664062,0.5146417595809806,29.727900600276413,1.0,0.0
2018-06-18 00:00:00-04:00,44.91617202758789,-0.5925636291503906,0.41646575927734375,0.509235265641409,29.098416277927853,1.0,0.0
2018-06-19 00:00:00-04:00,44.19032287597656,-1.5682792663574219,-0.147552490234375,0.5034099315072432,16.098730205418377,-1.0,-2.0
2018-06-20 00:00:00-04:00,44.383079528808594,-0.9995193481445312,-0.26892852783203125,0.5136542734408344,26.934263571770714,-1.0,0.0
2018-06-21 00:00:00-04:00,44.13559341430664,-1.2708091735839844,-0.4045600891113281,0.49814365341803735,22.310086214654945,1.0,2.0
2018-06-22 00:00:00-04:00,44.007080078125,-0.9328842163085938,-0.8186454772949219,0.4840738921828447,20.073156116807198,1.0,0.0
2018-06-25 00:00:00-04:00,43.35264205932617,-1.5635299682617188,-1.4231224060058594,0.47310308392689704,12.252906450094315,1.0,0.0
2018-06-26 00:00:00-04:00,43.89047622680664,-0.2998466491699219,-0.9876136779785156,0.4708805702041254,37.33318926580124,1.0,0.0
2018-06-27 00:00:00-04:00,43.82621765136719,-0.5568618774414062,-0.890045166015625,0.48556116167488167,35.8048010789784,1.0,0.0
2018-06-28 00:00:00-04:00,44.145118713378906,0.009525299072265625,-0.47594451904296875,0.4912398328361566,48.806217880823375,1.0,0.0
2018-06-29 00:00:00-04:00,44.052303314208984,0.045223236083984375,-0.4188385009765625,0.49219871187135156,45.45685931933027,1.0,0.0
2018-07-02 00:00:00-04:00,44.5449104309082,1.1922683715820312,-0.7282218933105469,0.49747870116204207,62.52047941956349,1.0,0.0
2018-07-03 00:00:00-04:00,43.76911163330078,-0.12136459350585938,-1.8824043273925781,0.48135518681608785,38.691513925518116,1.0,0.0
2018-07-05 00:00:00-04:00,44.12131118774414,0.2950935363769531,-1.8824119567871094,0.4854247721857293,49.59377908069396,1.0,0.0
2018-07-06 00:00:00-04:00,44.7329216003418,0.5878028869628906,-1.4302520751953125,0.49387937893029243,63.63199010071881,1.0,0.0
2018-07-09 00:00:00-04:00,45.35403823852539,1.3017349243164062,-0.6853828430175781,0.4985181076930998,73.13114699313383,-1.0,-2.0
2018-07-10 00:00:00-04:00,45.29930877685547,0.7543983459472656,-0.3212776184082031,0.4995343853761049,71.0860773587754,-1.0,0.0
2018-07-11 00:00:00-04:00,44.71149444580078,0.9423828125,-0.7972412109375,0.5103474227498259,51.68261600005425,1.0,2.0
2018-07-12 00:00:00-04:00,45.46113204956055,1.3398208618164062,-0.2974700927734375,0.5001585317581079,66.33232488576189,1.0,0.0
2018-07-13 00:00:00-04:00,45.532535552978516,0.7996139526367188,0.14993667602539062,0.5028626080005699,67.50537165125984,1.0,0.0
2018-07-16 00:00:00-04:00,45.432579040527344,0.07854080200195312,0.02617645263671875,0.501562791700034,63.62619347920452,1.0,0.0
2018-07-17 00:00:00-04:00,45.56108856201172,0.26177978515625,0.621124267578125,0.48979100068789566,66.70131772103466,1.0,0.0
2018-07-18 00:00:00-04:00,45.31121063232422,0.5997161865234375,0.3950386047363281,0.4656473226669852,55.33159855900364,1.0,0.0
2018-07-19 00:00:00-04:00,45.66341018676758,0.20227813720703125,1.4730873107910156,0.46776244314129417,65.64818329749772,1.0,0.0
2018-07-20 00:00:00-04:00,45.55869674682617,0.02616119384765625,1.1756172180175781,0.46070404294116396,60.458767535769006,1.0,0.0
2018-07-23 00:00:00-04:00,45.599159240722656,0.1665802001953125,1.4635658264160156,0.4522532281465931,61.91299650936543,1.0,0.0
2018-07-24 00:00:00-04:00,45.929962158203125,0.36887359619140625,1.922882080078125,0.4432253678493568,72.3173822376626,-1.0,-2.0
2018-07-25 00:00:00-04:00,46.363075256347656,1.0518646240234375,3.0104331970214844,0.45201012156919684,80.86996660285367,-1.0,0.0
2018-07-26 00:00:00-04:00,46.21791076660156,0.5545005798339844,2.327434539794922,0.46493552750426853,71.60200016953085,-1.0,0.0
2018-07-27 00:00:00-04:00,45.44923400878906,-0.10946273803710938,1.623016357421875,0.4727967678005555,40.716242828323516,1.0,2.0
2018-07-30 00:00:00-04:00,45.194602966308594,-0.4045562744140625,1.0494842529296875,0.47608527922692684,34.54592496160453,1.0,0.0
2018-07-31 00:00:00-04:00,45.2850227355957,-0.6449394226074219,1.2327194213867188,0.47740976869288554,38.671319791371374,1.0,0.0
2018-08-01 00:00:00-04:00,47.952781677246094,1.5897064208984375,3.4078712463378906,0.49340353787200475,81.55228680643629,-1.0,-2.0
2018-08-02 00:00:00-04:00,49.3544807434082,3.1365699768066406,5.585369110107422,0.5319858232899661,87.3578110376323,1.0,2.0
2018-08-03 00:00:00-04:00,49.49726486206055,4.048030853271484,5.375953674316406,0.5336004864394763,87.84488305500582,1.0,0.0
2018-08-06 00:00:00-04:00,49.7542839050293,4.559680938720703,5.0213623046875,0.5260701631049745,88.81454420996322,1.0,0.0
2018-08-07 00:00:00-04:00,49.28783416748047,4.002811431884766,3.933795928955078,0.5164419180269629,75.20464030715866,1.0,0.0
2018-08-08 00:00:00-04:00,49.32114791870117,1.3683662414550781,4.021839141845703,0.5202431398104821,75.53927350005574,1.0,0.0
2018-08-09 00:00:00-04:00,49.70906448364258,0.354583740234375,4.997570037841797,0.514649242986129,79.55535856337343,1.0,0.0
2018-08-10 00:00:00-04:00,49.56099319458008,0.06372833251953125,4.099861145019531,0.5116787173958426,73.77585732650324,1.0,0.0
2018-08-13 00:00:00-04:00,49.881004333496094,0.12672042846679688,4.348468780517578,0.5073495945892004,78.07817008666717,1.0,0.0
2018-08-14 00:00:00-04:00,50.09115982055664,0.8033256530761719,4.658580780029297,0.5118503727268826,80.6800768256142,1.0,0.0
2018-08-15 00:00:00-04:00,50.208194732666016,0.8870468139648438,4.647106170654297,0.5242438532511474,82.1545194647166,1.0,0.0
2018-08-16 00:00:00-04:00,50.94374084472656,1.2346763610839844,5.632530212402344,0.5432813812603089,88.8434519334508,1.0,0.0
2018-08-17 00:00:00-04:00,51.961082458496094,2.4000892639160156,6.297672271728516,0.5538266917386542,93.23037546693334,1.0,0.0
2018-08-20 00:00:00-04:00,51.45479202270508,1.5737876892089844,5.896095275878906,0.5513973594140741,74.90733648931106,1.0,0.0
2018-08-21 00:00:00-04:00,51.35448455810547,1.2633247375488281,5.7553253173828125,0.5474305303134053,71.43062948551761,1.0,0.0
2018-08-22 00:00:00-04:00,51.356876373291016,1.148681640625,5.426914215087891,0.5572328247466414,71.47009778358384,1.0,0.0
2018-08-23 00:00:00-04:00,51.461952209472656,0.5182113647460938,5.098876953125,0.5725780191970238,73.48185736777309,1.0,0.0
2018-08-24 00:00:00-04:00,51.62195587158203,-0.3391265869140625,5.404045104980469,0.5901187209231996,76.61990255962502,-1.0,-2.0
2018-08-27 00:00:00-04:00,52.04705810546875,0.5922660827636719,6.5978240966796875,0.6043482458612065,83.21597794457865,1.0,2.0
2018-08-28 00:00:00-04:00,52.46736145019531,1.1128768920898438,7.272758483886719,0.609528642615447,87.5551615637757,1.0,0.0
2018-08-29 00:00:00-04:00,53.25067138671875,1.8937950134277344,7.965648651123047,0.6119940446290196,92.2330058929093,1.0,0.0
2018-08-30 00:00:00-04:00,53.740234375,2.2782821655273438,5.787452697753906,0.6207085669703634,93.99609815748319,1.0,0.0
2018-08-31 00:00:00-04:00,54.361148834228516,2.7391929626464844,5.0066680908203125,0.6056544864576193,95.58497017206663,1.0,0.0
2018-09-04 00:00:00-04:00,54.535484313964844,2.4884262084960938,5.038219451904297,0.5959435696409265,95.96018566234324,1.0,0.0
2018-09-05 00:00:00-04:00,54.17966079711914,1.7122993469238281,4.425376892089844,0.6009128665448035,78.86123138280826,1.0,0.0
2018-09-06 00:00:00-04:00,53.27933120727539,0.028659820556640625,3.991497039794922,0.6049823886544559,50.43633538245236,1.0,0.0
2018-09-07 00:00:00-04:00,52.84946060180664,-0.8907737731933594,3.5283126831054688,0.6112397003945957,41.50727447236967,1.0,0.0
2018-09-10 00:00:00-04:00,52.14018630981445,-2.2209625244140625,2.431121826171875,0.6338185515878442,30.40534095638715,1.0,0.0
2018-09-11 00:00:00-04:00,53.45844650268555,-1.0770378112792969,3.8974533081054688,0.6363434161330082,57.077430858976044,1.0,0.0
2018-09-12 00:00:00-04:00,52.79454040527344,-1.3851203918457031,2.9135360717773438,0.6262587797961618,45.98322759548013,1.0,0.0
2018-09-13 00:00:00-04:00,54.0698127746582,0.7904815673828125,3.9786529541015625,0.6196184375864279,63.171225053553925,1.0,0.0
2018-09-14 00:00:00-04:00,53.45604705810547,0.6065864562988281,3.247852325439453,0.6247193533853452,53.021420141580116,1.0,0.0
2018-09-17 00:00:00-04:00,52.03273010253906,-0.10745620727539062,1.0889892578125,0.6059027709611823,36.17372121761882,1.0,0.0
2018-09-18 00:00:00-04:00,52.118690490722656,-1.3397560119628906,0.1576080322265625,0.5922338044967815,37.66892575696176,1.0,0.0
2018-09-19 00:00:00-04:00,52.149742126464844,-0.6447982788085938,0.6949501037597656,0.6033434398258852,38.3213529419863,1.0,0.0
2018-09-20 00:00:00-04:00,52.546173095703125,-1.5236396789550781,1.1916885375976562,0.6266317865910485,47.149501440182675,1.0,0.0
2018-09-21 00:00:00-04:00,51.98017883300781,-1.4758682250976562,0.6233024597167969,0.6323823757724377,37.55615054398149,1.0,0.0
2018-09-24 00:00:00-04:00,52.72766876220703,0.6949386596679688,1.265716552734375,0.649857997006652,53.25672904964377,1.0,0.0
2018-09-25 00:00:00-04:00,53.06200408935547,0.9433135986328125,1.4400482177734375,0.6534445485569477,59.01785776549027,1.0,0.0
2018-09-26 00:00:00-04:00,52.63931655883789,0.4895744323730469,0.5922584533691406,0.6402639114374848,49.39658392998738,1.0,0.0
2018-09-27 00:00:00-04:00,53.72113037109375,1.174957275390625,1.2537689208984375,0.6175255693114913,66.74209555139272,1.0,0.0
2018-09-28 00:00:00-04:00,53.90979766845703,1.9296188354492188,0.6591262817382812,0.6131005622091135,69.05447575294822,1.0,0.0
2018-10-01 00:00:00-04:00,54.27278518676758,1.5451164245605469,0.5325508117675781,0.590547664679452,73.48767501352025,1.0,0.0
2018-10-02 00:00:00-04:00,54.75519943237305,1.6931953430175781,0.39405059814453125,0.586945476259483,78.5843706069437,1.0,0.0
2018-10-03 00:00:00-04:00,55.421485900878906,2.7821693420410156,0.8860015869140625,0.6164231135478679,83.9208501225238,1.0,0.0
2018-10-04 00:00:00-04:00,54.44712448120117,0.7259941101074219,0.26746368408203125,0.6447705429459841,57.65755037376018,1.0,0.0
2018-10-05 00:00:00-04:00,53.56351089477539,-0.3462867736816406,0.2841796875,0.6557319792402451,42.559310586716435,1.0,0.0
2018-10-08 00:00:00-04:00,53.439334869384766,-0.8334503173828125,0.589874267578125,0.6779943583349148,40.68768697288128,1.0,0.0
2018-10-09 00:00:00-04:00,54.17966079711914,-0.5755386352539062,2.0394744873046875,0.6789424115357854,55.32810621512725,1.0,0.0
2018-10-10 00:00:00-04:00,51.66972351074219,-3.7517623901367188,-1.7887229919433594,0.6571061591596232,27.041229093617233,-1.0,-2.0
2018-10-11 00:00:00-04:00,51.21359634399414,-3.2335281372070312,-1.5809440612792969,0.6390421294660825,24.22750811618974,-1.0,0.0
2018-10-12 00:00:00-04:00,53.04290008544922,-0.5206108093261719,-1.0269126892089844,0.6451704579364224,50.20315315987163,-1.0,0.0
2018-10-15 00:00:00-04:00,51.908538818359375,-1.5307960510253906,-1.5475082397460938,0.6281645599810051,39.66359460145234,-1.0,0.0
2018-10-16 00:00:00-04:00,53.052452087402344,-1.1272087097167969,1.0197219848632812,0.6169977549248336,52.28937550772804,1.0,2.0
2018-10-17 00:00:00-04:00,52.82319259643555,1.1534690856933594,0.7045021057128906,0.6285390299560987,49.68474501754292,1.0,0.0
2018-10-18 00:00:00-04:00,51.588523864746094,0.3749275207519531,-0.56121826171875,0.6498997642778727,37.207982125735185,1.0,0.0
2018-10-19 00:00:00-04:00,52.37422180175781,-0.6686782836914062,-0.1719512939453125,0.6571487200322934,47.66256013498957,-1.0,-2.0
2018-10-22 00:00:00-04:00,52.6942253112793,0.7856864929199219,0.7140464782714844,0.6587528996453531,51.75223176329221,1.0,2.0
2018-10-23 00:00:00-04:00,53.19095993041992,0.13850784301757812,0.4632911682128906,0.6546965033731442,58.10442650128197,1.0,0.0
2018-10-24 00:00:00-04:00,51.366432189941406,-1.4567604064941406,-1.6955718994140625,0.6290900491000538,36.213845947011265,-1.0,-2.0
2018-10-25 00:00:00-04:00,52.49125671386719,0.9027328491210938,-0.14805984497070312,0.6091575126127956,50.56602676494827,1.0,2.0
2018-10-26 00:00:00-04:00,51.655391693115234,-0.7188301086425781,-2.0657386779785156,0.6249773736833686,41.82456103630719,-1.0,-2.0
2018-10-29 00:00:00-04:00,50.685821533203125,-2.008403778076172,-3.2239761352539062,0.6130486907056943,33.44209182870321,-1.0,0.0
2018-10-30 00:00:00-04:00,50.93894958496094,-2.2520103454589844,-3.3338356018066406,0.5959181990279979,37.52807445802673,-1.0,0.0
2018-10-31 00:00:00-04:00,52.26675033569336,0.9003181457519531,-2.4884490966796875,0.6088818153223369,55.45772700200778,1.0,2.0
2018-11-01 00:00:00-04:00,53.06917953491211,0.5779228210449219,-2.352306365966797,0.6274936204186489,63.39409739043135,1.0,0.0
2018-11-02 00:00:00-04:00,49.54905319213867,-2.1063385009765625,-4.8980712890625,0.6259762973378186,32.06520233267615,-1.0,-2.0
2018-11-05 00:00:00-05:00,48.1424446105957,-2.543376922607422,-5.4210662841796875,0.6349610658554877,25.717107570501796,-1.0,0.0
2018-11-06 00:00:00-05:00,48.66306686401367,-2.2758827209472656,-4.776268005371094,0.6449819013840806,31.95009719082711,-1.0,0.0
2018-11-07 00:00:00-05:00,50.13894271850586,-2.1278076171875,-4.040718078613281,0.6328069610411905,47.54635438885515,-1.0,0.0
2018-11-08 00:00:00-05:00,49.96398162841797,-3.1051979064941406,-1.7057418823242188,0.6219847513914838,45.984620107690496,-1.0,0.0
2018-11-09 00:00:00-05:00,49.00060272216797,-0.5484504699707031,-2.212993621826172,0.6346226108122408,37.505503775436914,-1.0,0.0
2018-11-12 00:00:00-05:00,46.53224182128906,-1.6102027893066406,-6.510658264160156,0.6142385501764782,23.58015291328367,-1.0,0.0
2018-11-13 00:00:00-05:00,46.06732940673828,-2.5957374572753906,-5.841209411621094,0.6014643433150956,21.68460343440384,-1.0,0.0
2018-11-14 00:00:00-05:00,44.76604461669922,-5.372898101806641,-8.286407470703125,0.592118569575647,16.924506939748838,-1.0,0.0
2018-11-15 00:00:00-05:00,45.87082290649414,-4.093158721923828,-6.952369689941406,0.612166030104773,32.62097044766038,-1.0,0.0
2018-11-16 00:00:00-05:00,46.378875732421875,-2.6217269897460938,-5.209648132324219,0.6118292562552077,39.222101019185864,-1.0,0.0
2018-11-19 00:00:00-05:00,44.540775299072266,-1.9914665222167969,-7.833446502685547,0.6272332362655149,27.179786003486285,-1.0,0.0
2018-11-20 00:00:00-05:00,42.4127082824707,-3.654621124267578,-10.281517028808594,0.6247739456359432,18.818271652447493,-1.0,0.0
2018-11-21 00:00:00-05:00,42.36478042602539,-2.401264190673828,-10.826179504394531,0.614820318556246,18.656692148670643,-1.0,0.0
2018-11-23 00:00:00-05:00,41.288761138916016,-4.582061767578125,-10.07767105102539,0.593515288697735,15.034055685208912,-1.0,0.0
2018-11-26 00:00:00-05:00,41.84715270996094,-4.5317230224609375,-10.64410400390625,0.5830997833092225,24.538842539334965,-1.0,0.0
2018-11-27 00:00:00-05:00,41.75607681274414,-2.784698486328125,-9.899314880371094,0.562009610321287,23.991659779956066,-1.0,0.0
2018-11-28 00:00:00-05:00,43.36170959472656,0.9490013122558594,-7.3241119384765625,0.5519398608165621,49.03542096931154,1.0,2.0
2018-11-29 00:00:00-05:00,43.028602600097656,0.6638221740722656,-7.910346984863281,0.5542016741695733,45.175414852340154,1.0,0.0
2018-11-30 00:00:00-05:00,42.796142578125,1.5073814392089844,-9.47060775756836,0.5813994898740832,42.272648510251365,1.0,0.0
2018-12-03 00:00:00-05:00,44.291542053222656,2.4443893432617188,-8.777637481689453,0.5925058755886633,61.93856079503726,1.0,0.0
2018-12-04 00:00:00-05:00,42.343204498291016,0.587127685546875,-7.205848693847656,0.6035982620438194,39.83656999530025,1.0,0.0
2018-12-06 00:00:00-05:00,41.87110900878906,-1.4906005859375,-6.271335601806641,0.6001915056080463,35.95098236190417,-1.0,-2.0
2018-12-07 00:00:00-05:00,40.37811279296875,-2.6504898071289062,-8.284954071044922,0.5863058753986131,25.94653658801846,-1.0,0.0
2018-12-10 00:00:00-05:00,40.64411544799805,-2.152027130126953,-9.494827270507812,0.5734882932685057,30.268195189856428,-1.0,0.0
2018-12-11 00:00:00-05:00,40.411659240722656,-3.8798828125,-9.552322387695312,0.5721626397278754,28.45427649206067,-1.0,0.0
2018-12-12 00:00:00-05:00,40.524288177490234,-1.8189163208007812,-8.476314544677734,0.5414927463753915,30.96009897426923,-1.0,0.0
2018-12-13 00:00:00-05:00,40.9676399230957,-0.9034690856933594,-5.564601898193359,0.5144282250857994,41.10909936310083,-1.0,0.0
2018-12-14 00:00:00-05:00,39.656768798828125,-0.721343994140625,-6.410560607910156,0.5137354983751591,26.63703300736215,-1.0,0.0
2018-12-17 00:00:00-05:00,39.28771209716797,-1.3564033508300781,-5.47833251953125,0.541358702759521,23.700750766838638,-1.0,0.0
2018-12-18 00:00:00-05:00,39.79816436767578,-0.613494873046875,-6.072658538818359,0.5629812158707358,35.91437680204034,-1.0,0.0
2018-12-19 00:00:00-05:00,38.55679702758789,-1.9674911499023438,-7.822078704833984,0.5739283498666364,24.15860048817376,-1.0,0.0
2018-12-20 00:00:00-05:00,37.583824157714844,-3.3838157653808594,-6.956951141357422,0.5771146744280404,18.292326407894038,-1.0,0.0
2018-12-21 00:00:00-05:00,36.121978759765625,-3.5347900390625,-6.290729522705078,0.5735419549926023,12.563080639602788,-1.0,0.0
2018-12-24 00:00:00-05:00,35.187355041503906,-4.1003570556640625,-7.177425384521484,0.5762452341365496,10.047992641132211,-1.0,0.0
2018-12-26 00:00:00-05:00,37.665306091308594,-2.1328582763671875,-3.623455047607422,0.5932037552920358,45.92516357124581,-1.0,0.0
2018-12-27 00:00:00-05:00,37.42086410522461,-1.1359329223632812,-4.426288604736328,0.5721260403639934,43.772378987363,-1.0,0.0
2018-12-28 00:00:00-05:00,37.44004440307617,-0.14377975463867188,-4.316032409667969,0.5590604570592544,44.029712859121034,-1.0,0.0
2018-12-31 00:00:00-05:00,37.80190658569336,1.6799278259277344,-5.559803009033203,0.5619163971121908,49.4821420822395,1.0,2.0
2019-01-02 00:00:00-05:00,37.84503936767578,2.657684326171875,-5.183563232421875,0.5932773872503874,50.20490088180049,1.0,0.0
2019-01-03 00:00:00-05:00,34.075401306152344,-3.58990478515625,-8.720741271972656,0.6212040894698678,19.588563193683896,-1.0,-2.0
2019-01-04 00:00:00-05:00,35.530052185058594,-1.8908119201660156,-8.761489868164062,0.6429271928271469,37.865683924229074,-1.0,0.0
2019-01-07 00:00:00-05:00,35.450965881347656,-1.9890785217285156,-6.892238616943359,0.6264165028265051,37.28967256788988,-1.0,0.0
